adapted_case,composition_name,prediction_distribution_similarity,weight_cosine_similarity,quality_gap,reliability_gap,latency_similarity,entropy_gap,rule_score,rule_composable,inference_score,inference_composable,semantic_score,semantic_composable,similarity_score,similarity_composable,mlaas_score,mlaas_composable
client_4_impulse_noise,C2_C3_C5,0.6201999999999999,0.9949373902925852,0.15160691619747407,0.851319540282929,0.32821126721106914,0.07821560594979704,0.3833333333333333,False,0.1,False,0.92404,True,0.5473590805166982,False,0.6633546071405951,False
client_4_impulse_noise,C2_C4,0.47150000000000003,0.9883886418676253,0.1786295164013341,0.8890289096644082,0.4951674340507779,0.0450652782365375,0.3833333333333333,False,0.2,False,0.8243000000000001,False,0.5355830960337119,False,0.6565206338446249,False
client_4_impulse_noise,C2_C4_C5,0.5831999999999999,0.9949325487361208,0.16472826769641488,0.8580054312940407,0.3237065407908916,0.06701939101304821,0.3833333333333333,False,0.1,False,0.9166400000000001,True,0.5360762816153384,False,0.6517598341443673,False
client_4_impulse_noise,C2_C5,0.6542,0.996157970406295,0.1662743109783342,0.8657550615072243,0.48345322991074113,0.06290666184176097,0.3833333333333333,False,0.2,False,0.9308400000000001,True,0.5800929129487166,False,0.6970700846246699,False
client_4_impulse_noise,C3,0.5106999999999999,0.9844487675575121,0.18231162582809587,0.8934168719191077,0.9760371407834573,0.030710787100107773,0.45833333333333326,False,0.2,False,0.8321400000000001,False,0.6073932444315766,False,0.7585713822183158,False
client_4_impulse_noise,C3_C4,0.5161,0.9884961279527639,0.16674356687131395,0.8729431467606888,0.49221398152976614,0.06293402871325227,0.3833333333333333,False,0.2,False,0.8332200000000001,False,0.5483155148459674,False,0.6688572067538263,False
client_4_impulse_noise,C3_C4_C5,0.6038,0.9950512329759755,0.15812183699510374,0.8618679182844216,0.32916404519561204,0.06933707927122457,0.3833333333333333,False,0.1,False,0.92076,True,0.5404404370596738,False,0.6579301093145066,False
client_4_impulse_noise,C3_C5,0.6501,0.9963133794798377,0.16606283922219975,0.8732997994642605,0.4946566155830657,0.05788386104051335,0.3833333333333333,False,0.2,False,0.9300200000000001,True,0.5790918733142426,False,0.6978096641293665,False
client_4_impulse_noise,C4,0.4493999999999999,0.9846957508067533,0.1975133574636624,0.9208839754089292,0.9505571941362212,0.00449244555868844,0.45833333333333326,False,0.2,False,0.81988,False,0.589703317023019,False,0.7354777328626213,False
client_4_impulse_noise,C4_C5,0.6162000000000001,0.9963176247462823,0.17449889943908647,0.8806406719577903,0.49212705987982014,0.04459106248152567,0.3833333333333333,False,0.2,False,0.9232400000000001,True,0.5717052087156386,False,0.688103302749276,False
client_4_impulse_noise,C5,0.6902999999999999,0.9999999666388536,0.19560645501660162,0.9143162455784257,0.9828403951952734,0.012439806044565183,0.45833333333333326,False,0.2,False,0.9380600000000001,True,0.7136092794407539,False,0.7942133697133144,False
client_4_motion_blur,C1,0.47039999999999993,0.9849572686192635,0.2689282386068967,0.8586157404914015,0.965787504971403,0.048012265891309025,0.3833333333333333,False,0.1,False,0.82408,False,0.82391775564552,False,0.7245965038211336,False
client_4_motion_blur,C1_C2,0.5352,0.9885005350951486,0.24345615754244887,0.823111624777419,0.489411557572789,0.032321525054667455,0.3083333333333333,False,0.1,False,0.8370400000000001,False,0.620602801447743,False,0.6516347954208757,False
client_4_motion_blur,C1_C2_C3,0.5670999999999999,0.9897298979673512,0.22232059787786781,0.8091738537591358,0.32696590182731583,0.059982319881195845,0.3083333333333333,False,0.0,False,0.8434200000000001,False,0.594417007480247,False,0.631392425880966,False
client_4_motion_blur,C1_C2_C3_C4,0.5776,0.9904115618065257,0.22218555768371573,0.7979147320842215,0.2423492441942673,0.06203046317073424,0.3083333333333333,False,0.0,False,0.8455200000000002,False,0.5688495389836349,False,0.6178583473285131,False
client_4_motion_blur,C1_C2_C3_C4_C5,0.63,0.9939694628704878,0.21684579641362633,0.7904958253901393,0.19808977764837732,0.06642197124485694,0.3083333333333333,False,0.0,False,0.9260000000000002,True,0.5606035887783442,False,0.6220078771555536,False
client_4_motion_blur,C1_C2_C3_C5,0.6465000000000001,0.994346537595272,0.21484288107662297,0.7832244847343586,0.24182701519860225,0.06718074290790021,0.3083333333333333,False,0.0,False,0.9293,True,0.5897894866597404,False,0.6352584567435342,False
client_4_motion_blur,C1_C2_C4,0.548,0.9897877682396273,0.23779166977993518,0.8174273934779701,0.3253159634417113,0.045805632835424714,0.3083333333333333,False,0.0,False,0.8396000000000001,False,0.5838610866506512,False,0.6233344439060035,False
client_4_motion_blur,C1_C2_C4_C5,0.6287,0.9943644457701053,0.2258965170797901,0.7960501229783089,0.24567919928481707,0.06099325503310893,0.3083333333333333,False,0.0,False,0.92574,True,0.5815512037261202,False,0.6289791841707154,False
client_4_motion_blur,C1_C2_C5,0.661,0.995007442566131,0.22499302433990753,0.7947465394244713,0.32660641328423745,0.06112295549581204,0.3083333333333333,False,0.0,False,0.9322000000000001,True,0.6191605814054275,False,0.6520642832331649,False
client_4_motion_blur,C1_C3,0.5564,0.9884920613712511,0.23193770434740488,0.817644286084404,0.49347299276372775,0.046475952640215756,0.3083333333333333,False,0.1,False,0.8412800000000001,False,0.6261865563000871,False,0.659535812222594,False
client_4_motion_blur,C1_C3_C4,0.5742,0.9898340423903913,0.22693860319095055,0.8131257495615275,0.3243469939004969,0.05777328370318302,0.3083333333333333,False,0.0,False,0.8448400000000001,False,0.5930454761953894,False,0.6309906825373546,False
client_4_motion_blur,C1_C3_C4_C5,0.6466999999999999,0.9944307117321072,0.2214881516145074,0.7928156002488862,0.24511382715099844,0.06317568129403617,0.3083333333333333,False,0.0,False,0.92934,True,0.5869084547729827,False,0.6336844883023508,False
client_4_motion_blur,C1_C3_C5,0.6721,0.9950755967588796,0.22470033339478135,0.7985081239386549,0.3316524409475442,0.06183194049400853,0.3083333333333333,False,0.0,False,0.93442,True,0.6216287883299384,False,0.6549894993419828,False
client_4_motion_blur,C1_C4,0.5343,0.9886401478427778,0.24774940171214596,0.8355507708385458,0.49885325032095673,0.027623025289147618,0.3083333333333333,False,0.1,False,0.83686,False,0.6163604115257673,False,0.6512684930799828,False
client_4_motion_blur,C1_C4_C5,0.6551,0.995114610979564,0.23176807828930956,0.8039404690355085,0.3308471905282367,0.054963100929872,0.3083333333333333,False,0.0,False,0.9310200000000002,True,0.6151150373896392,False,0.6494794686136671,False
client_4_motion_blur,C1_C5,0.7049000000000001,0.9964377582449173,0.238714658468874,0.8114840097673472,0.4927395213955084,0.048937788060873344,0.3083333333333333,False,0.1,False,0.9409800000000001,True,0.6588489415028863,False,0.6899388941310955,False
client_4_motion_blur,C2,0.4858,0.9844665615259048,0.26541171959591203,0.8622248690668494,0.9939676896626345,0.0016711777160444141,0.3833333333333333,False,0.1,False,0.8271600000000001,False,0.6641995570458946,False,0.7335567902853604,False
client_4_motion_blur,C2_C3,0.5555,0.9883429526278387,0.23364891600927426,0.8114247807202855,0.49044614666647,0.04945960542035921,0.3083333333333333,False,0.1,False,0.8411000000000001,False,0.6270852313715513,False,0.6590003294584981,False
client_4_motion_blur,C2_C3_C4,0.5559999999999999,0.9897097014819569,0.2298763394211461,0.8085466548631656,0.32888790901077225,0.05259630826622386,0.3083333333333333,False,0.0,False,0.8412000000000001,False,0.5917042255034646,False,0.6281043596015199,False
client_4_motion_blur,C2_C3_C4_C5,0.6258,0.9943206346478486,0.22427936562586917,0.7940325777622541,0.24719972880562402,0.05863292540927745,0.3083333333333333,False,0.0,False,0.9251600000000002,True,0.5817820998463651,False,0.6292197126628151,False
client_4_motion_blur,C2_C3_C5,0.6567999999999999,0.994937581881363,0.22430691619747406,0.8007023301122684,0.3314543241649461,0.058144209486041154,0.3083333333333333,False,0.0,False,0.9313600000000002,True,0.6176915633026251,False,0.65172153583206,False
client_4_motion_blur,C2_C4,0.5034000000000001,0.9883889056727057,0.25132951640133405,0.8384116994937476,0.5000601856128352,0.024993881772781612,0.3833333333333333,False,0.1,False,0.8306800000000001,False,0.6087199851355648,False,0.6442775159009864,False
client_4_motion_blur,C2_C4_C5,0.6237999999999999,0.9949327258831747,0.23742826769641487,0.8073882211233802,0.32690508652348593,0.04694799454929233,0.3083333333333333,False,0.0,False,0.92476,True,0.6049167904058045,False,0.640917857703231,False
client_4_motion_blur,C2_C5,0.6845000000000001,0.9961581100009657,0.2389743109783342,0.8151378513365637,0.4882302333709179,0.04283526537800508,0.3083333333333333,False,0.1,False,0.9369000000000001,True,0.6538926829959694,False,0.6844837922185734,False
client_4_motion_blur,C3,0.5324,0.9844490662918415,0.25501162582809583,0.8427996617484471,0.9856813680019711,0.010639390636351886,0.3833333333333333,False,0.1,False,0.8364800000000001,False,0.6831295931687549,False,0.7452385663918184,False
client_4_motion_blur,C3_C4,0.5493,0.9884964048192532,0.23944356687131393,0.8223259365900283,0.49707755001466225,0.04286263224949638,0.3083333333333333,False,0.1,False,0.8398600000000002,False,0.6232532931842099,False,0.6568682548070373,False
client_4_motion_blur,C3_C4_C5,0.6402,0.9950514174881507,0.23082183699510372,0.811250708113761,0.33241651655288385,0.04926568280746868,0.3083333333333333,False,0.0,False,0.9280400000000002,True,0.6095918554041826,False,0.64625891947133,False
client_4_motion_blur,C3_C5,0.6903999999999999,0.9963135292751328,0.23876283922219974,0.8226825892935999,0.4995443197456295,0.037812464576757465,0.3083333333333333,False,0.1,False,0.93808,True,0.6550578611684362,False,0.6872455139038722,False
client_4_motion_blur,C4,0.47920000000000007,0.9846960039387698,0.2702133574636624,0.8702667652382686,0.9599496538914762,0.015578950905067446,0.3833333333333333,False,0.1,False,0.8258400000000001,False,0.6672059630686404,False,0.7237145544230097,False
client_4_motion_blur,C4_C5,0.6571,0.9963177531585041,0.24719889943908646,0.8300234617871297,0.49698976949151635,0.02451966601776978,0.3083333333333333,False,0.1,False,0.9314200000000001,True,0.6461239907470683,False,0.6776541493369936,False
client_4_motion_blur,C5,0.7131000000000001,0.9999999742279609,0.2683064550166016,0.8636990354077652,0.9925518454001179,0.03251120250832107,0.3833333333333333,False,0.1,False,0.94262,True,0.7841615262151684,False,0.7811139402550388,False
client_4_zoom_blur,C1,0.47440000000000004,0.9849573092788811,0.2663282386068966,0.8917418743021855,0.9388195017930103,0.04926598535980098,0.3833333333333333,False,0.2,False,0.8248800000000002,False,0.8207736488698792,False,0.723835524698457,False
client_4_zoom_blur,C1_C2,0.5384000000000001,0.988500572874873,0.24085615754244877,0.856237758588203,0.4757455571614916,0.0310678055861755,0.3083333333333333,False,0.2,False,0.8376800000000001,False,0.6178512033045458,False,0.6533742162756395,False
client_4_zoom_blur,C1_C2_C3,0.5722,0.9897299438906083,0.2197205978778677,0.8422999875699198,0.3178359250629486,0.05872860041270389,0.3083333333333333,False,0.1,False,0.8444400000000001,False,0.592131553580423,False,0.6344190530938225,False
client_4_zoom_blur,C1_C2_C3_C4,0.5811000000000001,0.9904116225441948,0.21958555768371563,0.8310408658950055,0.23558204628161097,0.060776743702242286,0.3083333333333333,False,0.1,False,0.8462200000000001,False,0.5661635338924622,False,0.6210375332745941,False
client_4_zoom_blur,C1_C2_C3_C4_C5,0.6319,0.9939695118266761,0.21424579641362623,0.8236219592009233,0.1925584514242026,0.06516825177636498,0.3083333333333333,False,0.1,False,0.9263800000000002,True,0.5575550496675972,False,0.6251142350830348,False
client_4_zoom_blur,C1_C2_C3_C5,0.6489,0.9943465726360996,0.21224288107662287,0.8163506185451426,0.2350743996585097,0.06592702343940826,0.3083333333333333,False,0.1,False,0.92978,True,0.5869214576939155,False,0.6382205540247596,False
client_4_zoom_blur,C1_C2_C4,0.5528000000000001,0.989787828362851,0.23519166977993508,0.8505535272887541,0.316232058451309,0.04455191336693276,0.3083333333333333,False,0.1,False,0.8405600000000001,False,0.5814319485253051,False,0.6263102883136462,False
client_4_zoom_blur,C1_C2_C4_C5,0.6287,0.9943644914102008,0.22329651707979,0.8291762567890929,0.2388190179373952,0.059739535564616975,0.3083333333333333,False,0.1,False,0.92574,True,0.5781800145755822,False,0.6314397704103285,False
client_4_zoom_blur,C1_C2_C5,0.6621000000000001,0.995007468728097,0.22239302433990743,0.8278726732352553,0.31748647463707774,0.05986923602732008,0.3083333333333333,False,0.1,False,0.93242,True,0.6161263981889763,False,0.6542929141172046,False
client_4_zoom_blur,C1_C3,0.5629,0.9884921129659838,0.22933770434740477,0.850770419895188,0.47969358355745806,0.0452222331717238,0.3083333333333333,False,0.2,False,0.8425800000000001,False,0.6241787672479352,False,0.6619125540813653,False
client_4_zoom_blur,C1_C3_C4,0.5821000000000001,0.9898341120074732,0.22433860319095045,0.8462518833723115,0.31529014576632103,0.056519564234691066,0.3083333333333333,False,0.1,False,0.8464200000000001,False,0.5913092096371856,False,0.6345919402150142,False
client_4_zoom_blur,C1_C3_C4_C5,0.6494,0.9944307642546523,0.2188881516145073,0.8259417340596702,0.23826943287622282,0.061921961825544214,0.3083333333333333,False,0.1,False,0.92988,True,0.5840824870707946,False,0.6366882333329831,False
client_4_zoom_blur,C1_C3_C5,0.6746000000000001,0.9950756318105416,0.22210033339478125,0.8316342577494389,0.32239160040492415,0.060578221025516577,0.3083333333333333,False,0.1,False,0.9349200000000002,True,0.6188776731630588,False,0.6574699516248697,False
client_4_zoom_blur,C1_C4,0.5419,0.9886402209227335,0.24514940171214586,0.8686769046493298,0.48492360640761434,0.026369305820655664,0.3083333333333333,False,0.2,False,0.8383800000000001,False,0.6144302668304827,False,0.653835192294384,False
client_4_zoom_blur,C1_C4_C5,0.6564000000000001,0.995114660221505,0.22916807828930946,0.8370666028462925,0.3216088352587802,0.053709381461380046,0.3083333333333333,False,0.1,False,0.9312800000000001,True,0.6120820519952256,False,0.6517244207892425,False
client_4_zoom_blur,C1_C5,0.7027,0.9964377799368421,0.2361146584688739,0.8446101435781312,0.4789805931522742,0.04768406859238139,0.3083333333333333,False,0.2,False,0.9405400000000002,True,0.6551743237352157,False,0.690579726201912,False
client_4_zoom_blur,C2,0.4848999999999999,0.9844665962618963,0.262811719595912,0.8953510028776334,0.9662128018886047,0.0004174582475524602,0.3833333333333333,False,0.2,False,0.82698,False,0.6601471345244232,False,0.7316584330588309,False
client_4_zoom_blur,C2_C3,0.5572000000000001,0.9883430009627499,0.23104891600927416,0.8445509145310695,0.4767512570825305,0.048205885951867256,0.3083333333333333,False,0.2,False,0.8414400000000001,False,0.6241674660303616,False,0.6604339745897709,False
client_4_zoom_blur,C2_C3_C4,0.5568,0.9897097686624176,0.227276339421146,0.8416727886739496,0.3197042634056243,0.0513425887977319,0.3083333333333333,False,0.1,False,0.8413600000000001,False,0.5885277925348246,False,0.6302602572976608,False
client_4_zoom_blur,C2_C3_C4_C5,0.6199999999999999,0.9943206855400354,0.22167936562586907,0.8271587115730381,0.24029708921066958,0.057379205940785494,0.3083333333333333,False,0.1,False,0.9240000000000002,True,0.5772314996587162,False,0.63051180830334,False
client_4_zoom_blur,C2_C3_C5,0.6522,0.994937615014531,0.22170691619747396,0.8338284639230524,0.32219901570261833,0.0568904900175492,0.3083333333333333,False,0.1,False,0.9304400000000002,True,0.6134810166166906,False,0.6527830941473064,False
client_4_zoom_blur,C2_C4,0.5041,0.988388975056818,0.24872951640133398,0.8715378333045316,0.48609684004709003,0.023740162304289658,0.3083333333333333,False,0.2,False,0.8308200000000001,False,0.605394839969114,False,0.6454574740457383,False
client_4_zoom_blur,C2_C4_C5,0.6196999999999999,0.9949327730167598,0.23482826769641477,0.8405143549341642,0.3177768079249146,0.04569427508080037,0.3083333333333333,False,0.1,False,0.92394,True,0.6007421050722006,False,0.6421048247913121,False
client_4_zoom_blur,C2_C5,0.6738999999999999,0.9961581291373419,0.23637431097833408,0.8482639851473477,0.4745972194651063,0.04158154590951313,0.3083333333333333,False,0.2,False,0.9347800000000002,True,0.6484785918790201,False,0.6834698066457646,False
client_4_zoom_blur,C3,0.5290999999999999,0.9844491284157282,0.25241162582809573,0.8759257955592311,0.9581578619218768,0.009385671167859932,0.3833333333333333,False,0.2,False,0.8358200000000001,False,0.6786096815383539,False,0.7429064909816553,False
